27	28	41	42	2.53011541926982e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	5.98315068994879e+01	0.00000000000000e+00	1
28	29	42	43	2.53017201642830e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	5.80073241900598e+01	0.00000000000000e+00	1
29	30	43	44	2.53018095238224e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	5.70306902072835e+01	0.00000000000000e+00	1
30	31	44	45	2.53014399535813e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	5.76494000955913e+01	0.00000000000000e+00	1
31	32	45	46	2.52996635928604e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	5.82182684601326e+01	0.00000000000000e+00	1
32	33	46	47	2.52977333417576e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	5.84482019431278e+01	0.00000000000000e+00	1
33	34	47	48	2.52955374926245e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	5.94522077496103e+01	0.00000000000000e+00	1
34	35	48	49	2.52929382178284e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	5.81945378203181e+01	0.00000000000000e+00	1
35	36	49	50	2.52895073560576e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	6.07614359983623e+01	0.00000000000000e+00	1
36	37	50	51	2.52851507373136e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	6.02663011648137e+01	0.00000000000000e+00	1
37	38	51	52	2.52801223517466e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	6.10289199084201e+01	0.00000000000000e+00	1
38	39	52	53	2.52738435799756e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	6.06866471514281e+01	0.00000000000000e+00	1
39	40	53	54	2.52670673305203e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	6.30325098873949e+01	0.00000000000000e+00	1
40	41	54	55	2.52601916299017e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	6.38795467019168e+01	0.00000000000000e+00	1
41	42	55	56	2.52533935236661e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	6.88921961395620e+01	0.00000000000000e+00	1
42	43	56	57	2.52472171157096e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	6.97175850714263e+01	0.00000000000000e+00	1
43	44	57	58	2.52424008359695e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	7.12770019466808e+01	0.00000000000000e+00	1
44	45	58	59	2.52392657114544e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	7.36949154542536e+01	0.00000000000000e+00	1
45	46	59	60	2.52381865283369e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	7.30008614771813e+01	0.00000000000000e+00	1
46	47	60	61	2.52386869802729e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	7.12755145590307e+01	0.00000000000000e+00	1
47	48	61	62	2.52401922235522e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	7.17337227479659e+01	0.00000000000000e+00	1
48	49	62	63	2.52418107259574e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	7.14894843863759e+01	0.00000000000000e+00	1
49	50	63	64	2.52433232255321e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	6.79374583959755e+01	0.00000000000000e+00	1
50	51	64	65	2.52439848001595e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	7.33422011675802e+01	0.00000000000000e+00	1
51	52	65	66	2.52445209189561e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	6.85086473754005e+01	0.00000000000000e+00	1
52	53	66	67	2.52447702991146e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	6.79203028403899e+01	0.00000000000000e+00	1
53	54	67	68	2.52448895484394e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	7.01444513100197e+01	0.00000000000000e+00	1
54	55	68	69	2.52450259418031e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	6.93519595558504e+01	0.00000000000000e+00	1
55	56	69	70	2.52450539529784e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	7.07189980083894e+01	0.00000000000000e+00	1
56	57	70	71	2.52449439951477e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-1.71530958886002e+04	0.00000000000000e+00	6.97044667897010e+01	0.00000000000000e+00	1
1	2	16	17	2.52814554345966e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.55738319086278e+01	0.00000000000000e+00	1
2	3	17	18	2.52818775402990e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.47178573089638e+01	0.00000000000000e+00	1
3	4	18	19	2.52819573617959e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.74186966542947e+01	0.00000000000000e+00	1
4	5	19	20	2.52818088468047e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.28995914487899e+01	0.00000000000000e+00	1
5	6	20	21	2.52813732886487e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.40376133427025e+01	0.00000000000000e+00	1
6	7	21	22	2.52806700009088e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.51704377697491e+01	0.00000000000000e+00	1
7	8	22	23	2.52794038968167e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.52429552810846e+01	0.00000000000000e+00	1
8	9	23	24	2.52774496607077e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.49693665681640e+01	0.00000000000000e+00	1
9	10	24	25	2.52754156366364e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.43984563083295e+01	0.00000000000000e+00	1
10	11	25	26	2.52736216660102e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.60933778290256e+01	0.00000000000000e+00	1
11	12	26	27	2.52733562732751e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.58559047793394e+01	0.00000000000000e+00	1
12	13	27	28	2.52752462797879e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.47936714473173e+01	0.00000000000000e+00	1
13	14	28	29	2.52791787316021e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.79795802795794e+01	0.00000000000000e+00	1
14	15	29	30	2.52850991850301e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.49378714218014e+01	0.00000000000000e+00	1
15	16	30	31	2.52923837240577e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.40008872298772e+01	0.00000000000000e+00	1
16	17	31	32	2.53003056733836e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.24656145179717e+01	0.00000000000000e+00	1
17	18	32	33	2.53085098445390e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.73817916421300e+01	0.00000000000000e+00	1
18	19	33	34	2.53162054482218e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.80707169587248e+01	0.00000000000000e+00	1
19	20	34	35	2.53232747609093e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.39308175128390e+01	0.00000000000000e+00	1
20	21	35	36	2.53292180899501e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.47258007103218e+01	0.00000000000000e+00	1
21	22	36	37	2.53337980112697e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.46648110807378e+01	0.00000000000000e+00	1
22	23	37	38	2.53365160114514e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.13283998762634e+01	0.00000000000000e+00	1
23	24	38	39	2.53378419520967e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.49253564538968e+01	0.00000000000000e+00	1
24	25	39	40	2.53378287856965e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.09028728151489e+01	0.00000000000000e+00	1
25	26	40	41	2.53371134067968e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.49720863046699e+01	0.00000000000000e+00	1
26	27	41	42	2.53364751069542e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.29139991294691e+01	0.00000000000000e+00	1
27	28	42	43	2.53360562293936e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.19736833206369e+01	0.00000000000000e+00	1
28	29	43	44	2.53357909332254e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.41786842587910e+01	0.00000000000000e+00	1
29	30	44	45	2.53363128309342e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.30384367358280e+01	0.00000000000000e+00	1
30	31	45	46	2.53371995033280e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.27804549303483e+01	0.00000000000000e+00	1
31	32	46	47	2.53375960083465e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.32422149179221e+01	0.00000000000000e+00	1
32	33	47	48	2.53378776002479e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.31491916397364e+01	0.00000000000000e+00	1
33	34	48	49	2.53376152927694e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.53178406685524e+01	0.00000000000000e+00	1
34	35	49	50	2.53361088569533e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.27200852585602e+01	0.00000000000000e+00	1
35	36	50	51	2.53334317382813e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.18579780564327e+01	0.00000000000000e+00	1
36	37	51	52	2.53291474608707e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.44387909295768e+01	0.00000000000000e+00	1
37	38	52	53	2.53233723050289e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.72651453878495e+01	0.00000000000000e+00	1
38	39	53	54	2.53162681563824e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.85180749499447e+01	0.00000000000000e+00	1
39	40	54	55	2.53084283403402e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.81066191151838e+01	0.00000000000000e+00	1
40	41	55	56	2.53001480962138e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	6.89448635388162e+01	0.00000000000000e+00	1
41	42	56	57	2.52921549453996e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.17313416086635e+01	0.00000000000000e+00	1
42	43	57	58	2.52848635434462e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.44785985816074e+01	0.00000000000000e+00	1
43	44	58	59	2.52791541994668e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.30809042544084e+01	0.00000000000000e+00	1
44	45	59	60	2.52756007465179e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.55024921781643e+01	0.00000000000000e+00	1
45	46	60	61	2.52742397551752e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	8.15174113731320e+01	0.00000000000000e+00	1
46	47	61	62	2.52746818474733e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.69159390328481e+01	0.00000000000000e+00	1
47	48	62	63	2.52761963279531e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.63796358305288e+01	0.00000000000000e+00	1
48	49	63	64	2.52779402942857e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.78735098054379e+01	0.00000000000000e+00	1
49	50	64	65	2.52795287152543e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.39880836011647e+01	0.00000000000000e+00	1
50	51	65	66	2.52805206356600e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.28116203482029e+01	0.00000000000000e+00	1
51	52	66	67	2.52812032049740e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.28940786237233e+01	0.00000000000000e+00	1
52	53	67	68	2.52816278879496e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.67925138518301e+01	0.00000000000000e+00	1
53	54	68	69	2.52818517904311e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	8.01981026427312e+01	0.00000000000000e+00	1
54	55	69	70	2.52818757032859e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.59155077640366e+01	0.00000000000000e+00	1
55	56	70	71	2.52818102721936e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.11115026321231e+04	0.00000000000000e+00	7.45779427231570e+01	0.00000000000000e+00	1
1	2	17	18	2.53211234001609e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	8.18806698687402e+01	0.00000000000000e+00	1
2	3	18	19	2.53211489642700e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	7.92976729459699e+01	0.00000000000000e+00	1
3	4	19	20	2.53210157908731e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	7.96729993276801e+01	0.00000000000000e+00	1
4	5	20	21	2.53205368385798e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	8.53596325198825e+01	0.00000000000000e+00	1
5	6	21	22	2.53196224931626e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	8.12788432989387e+01	0.00000000000000e+00	1
6	7	22	23	2.53181822851855e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	7.71899622332607e+01	0.00000000000000e+00	1
7	8	23	24	2.53162086489886e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	8.15961089652569e+01	0.00000000000000e+00	1
8	9	24	25	2.53140732801119e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	8.43441472512620e+01	0.00000000000000e+00	1
9	10	25	26	2.53120737324986e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	8.42561639431650e+01	0.00000000000000e+00	1
10	11	26	27	2.53117115968657e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	8.16637524073704e+01	0.00000000000000e+00	1
11	12	27	28	2.53137500739607e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	7.85082958632323e+01	0.00000000000000e+00	1
12	13	28	29	2.53183207775870e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	7.86811653771411e+01	0.00000000000000e+00	1
13	14	29	30	2.53252944548120e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	7.74189254044037e+01	0.00000000000000e+00	1
14	15	30	31	2.53339785143386e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	7.54982947723360e+01	0.00000000000000e+00	1
15	16	31	32	2.53433129976988e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	7.53429419703586e+01	0.00000000000000e+00	1
16	17	32	33	2.53530368702773e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	6.96415087317124e+01	0.00000000000000e+00	1
17	18	33	34	2.53619235078296e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	6.97882073855369e+01	0.00000000000000e+00	1
18	19	34	35	2.53699957373771e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	6.58292547417730e+01	0.00000000000000e+00	1
19	20	35	36	2.53767141330879e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	6.75380222686931e+01	0.00000000000000e+00	1
20	21	36	37	2.53814568544099e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	6.71740745854489e+01	0.00000000000000e+00	1
21	22	37	38	2.53835043612522e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	-2.56353960532929e+04	0.00000000000000e+00	6.97922471329531e+01	0.00000000000000e+00	1
